energy_eV,xs_barns
3.85912500E+03,1.84431800E+02
3.86467200E+03,2.02117800E+01
3.87028600E+03,1.17648200E+01
3.87589500E+03,2.55000200E+01
3.88151200E+03,1.62685400E+01
3.88713700E+03,1.39547900E+01
3.89273200E+03,1.19872000E+01
3.89836500E+03,8.15830000E+00
3.90402700E+03,4.75175600E+01
3.90962400E+03,1.63763600E+01
3.91530500E+03,1.34915100E+00
3.92096100E+03,1.69569500E+01
3.92663500E+03,1.46873300E+01
3.93228100E+03,1.29948100E+01
3.93794900E+03,8.60778000E+00
3.94366000E+03,1.98935300E+01
3.94933500E+03,1.42775200E+01
3.95507550E+03,1.54883000E-02
3.96080700E+03,1.77270100E+01
3.96651300E+03,1.58997000E+01
3.97214900E+03,1.51419100E+01
3.97787200E+03,1.46775600E+01
3.98327800E+03,1.43581400E+01
3.98900100E+03,1.40860200E+01
3.99479600E+03,1.38502400E+01
4.00060200E+03,1.36741900E+01
4.00637400E+03,1.34542700E+01
4.01218900E+03,1.32348300E+01
4.01801000E+03,1.31833800E+01
4.02378400E+03,1.28837400E+01
4.02948000E+03,1.25715600E+01
4.03529900E+03,1.19701500E+01
4.04116200E+03,7.52588500E+00
4.04700200E+03,1.43280400E+01
4.05287900E+03,1.32105200E+01
4.05872200E+03,1.26221100E+01
4.06462000E+03,8.45793100E+00
4.07052800E+03,1.30049100E+01
4.07627500E+03,1.24004400E+01
4.08220000E+03,1.59690000E+01
4.08809100E+03,9.31729600E+00
4.09400200E+03,1.68844800E+01
4.09993700E+03,1.38363700E+01
4.10589500E+03,1.31525800E+01
4.11146200E+03,1.27604800E+01
4.11718400E+03,1.23634500E+01
4.12316000E+03,1.14030600E+01
4.12907700E+03,1.38573500E+01
4.13505300E+03,1.30540800E+01
4.14080600E+03,1.24141400E+01
4.14682400E+03,1.20574300E+01
4.15279900E+03,1.16550800E+01
4.15882700E+03,1.10048100E+01
4.16485800E+03,9.22164100E+00
4.17090600E+03,2.98482500E+01
4.17696400E+03,1.36002000E+01
4.18303100E+03,1.44988900E+01
4.18902100E+03,1.32996200E+01
4.19477900E+03,1.28161200E+01
4.20084000E+03,1.23779000E+01
4.20686200E+03,1.16019300E+01
4.21295600E+03,1.76901100E+01
4.21907200E+03,1.30697900E+01
4.22518100E+03,1.21577600E+01
4.23123900E+03,1.26531700E+01
4.23738800E+03,1.23666900E+01
4.24353300E+03,1.21732500E+01
4.24944100E+03,1.20061100E+01
4.25558800E+03,1.17832700E+01
4.26176700E+03,1.18544300E+01
4.26790700E+03,1.15671200E+01
4.27404600E+03,1.13274300E+01
4.28025100E+03,1.10221000E+01
4.28645200E+03,1.05410200E+01
4.29266700E+03,9.56555600E+00
4.29887900E+03,4.49516800E+00
4.30510700E+03,1.15613500E+01
4.31135300E+03,1.58891300E+01
4.31761900E+03,1.26889700E+01
4.32387400E+03,9.62688700E+00
4.33015900E+03,1.46694400E+01
4.33643600E+03,1.42457600E+01
4.34273100E+03,1.26966800E+01
4.34904200E+03,1.22144100E+01
4.35520100E+03,1.17898900E+01
4.36136700E+03,1.11922400E+01
4.36766400E+03,9.33004800E+00
4.37394000E+03,1.33993100E+01
4.38023500E+03,1.40301900E+01
4.38644900E+03,1.28231300E+01
4.39274300E+03,1.22723900E+01
4.39912500E+03,1.24453400E+01
4.40545700E+03,1.19901800E+01
4.41184000E+03,1.17286900E+01
4.41795200E+03,1.14676600E+01
4.42434600E+03,1.10894700E+01
4.43070500E+03,1.02331000E+01
4.43714400E+03,4.99436400E+01
4.44358200E+03,1.27907700E+01
4.44982700E+03,1.19827900E+01
4.45617200E+03,1.15934300E+01
4.46254600E+03,1.12986000E+01
4.46902800E+03,1.10188800E+01
4.47547700E+03,1.07060300E+01
4.48196500E+03,1.03254100E+01
4.48846500E+03,9.81399500E+00
4.49497300E+03,9.00303800E+00
4.50147500E+03,7.33936200E+00
4.50791700E+03,3.77663800E+00
4.51445900E+03,7.82024500E+01
4.52096900E+03,1.89281900E+01
4.52744900E+03,1.49615400E+01
4.53397000E+03,1.33569200E+01
4.54055600E+03,1.11920400E+01
4.54713100E+03,1.80654300E+01
4.55371000E+03,1.38036700E+01
4.56032100E+03,1.27882400E+01
4.56692000E+03,1.08242000E+01
4.57354900E+03,1.36089600E+01
4.57994900E+03,1.27076300E+01
4.58658700E+03,1.22028300E+01
4.59317100E+03,1.10561200E+01
4.59979800E+03,1.28268200E+01
4.60636300E+03,1.21313900E+01
4.61295400E+03,1.16956800E+01
4.61965700E+03,2.58313000E+01
4.62636400E+03,1.16269200E+01
4.63307100E+03,8.18591200E+00
4.63972300E+03,1.17729800E+01
4.64646300E+03,1.12156000E+01
4.65309700E+03,1.06011400E+01
4.65982900E+03,8.89018600E+00
4.66658300E+03,1.70389700E+01
4.67331400E+03,1.23780500E+01
4.68009700E+03,1.14485200E+01
4.68676500E+03,1.07016200E+01
4.69350100E+03,9.29143400E+00
4.70031500E+03,9.00324400E+00
4.70714700E+03,4.41654700E+02
4.71395300E+03,1.61715200E+01
4.72072900E+03,1.35620100E+01
4.72758500E+03,1.11104300E+01
4.73444600E+03,1.30992000E+01
4.74130200E+03,1.24730700E+01
4.74818700E+03,1.20752400E+01
4.75507300E+03,1.17118100E+01
4.76193800E+03,1.11267700E+01
4.76881700E+03,1.30727100E+01
4.77574600E+03,1.14792900E+01
4.78256400E+03,1.07167100E+01
4.78943900E+03,1.09985600E+01
4.79630000E+03,8.88724300E+00
4.80325300E+03,1.99775900E+01
4.81022400E+03,1.29318800E+01
4.81718900E+03,1.22125800E+01
4.82409100E+03,1.16366600E+01
4.83086000E+03,1.11753400E+01
4.83787700E+03,1.07908000E+01
4.84490200E+03,1.06343800E+01
4.85193700E+03,9.30032900E+00
4.85898100E+03,2.69164000E+00
4.86598400E+03,1.57610000E+01
4.87305400E+03,1.27238000E+01
4.88009900E+03,1.16916300E+01
4.88718500E+03,1.08685600E+01
4.89423800E+03,9.48013100E+00
4.90134300E+03,1.95312000E+01
4.90845600E+03,3.26511200E+00
4.91558600E+03,1.18975800E+01
4.92272900E+03,1.66022300E+02
4.92984900E+03,1.45559800E+01
4.93700700E+03,1.28362200E+01
4.94418300E+03,1.54653100E+01
4.95131400E+03,1.01584500E+01
4.95850400E+03,2.18910800E+01
4.96568600E+03,1.30684000E+01
4.97289800E+03,1.02800600E+01
4.98005300E+03,1.36636000E+01
4.98720500E+03,1.24976300E+01
4.99443700E+03,1.19240900E+01
5.00165400E+03,1.12300100E+01
5.00892400E+03,1.82992800E+01
5.01598400E+03,1.17398700E+01
5.02321000E+03,1.08185400E+01
5.03051100E+03,9.13102800E+00
5.03782100E+03,2.39984500E+02
5.04508300E+03,1.57065800E+01
5.05238600E+03,1.34643700E+01
5.05958900E+03,1.26899800E+01
5.06692300E+03,1.21336100E+01
5.07428700E+03,1.07319000E+01
5.08164300E+03,1.18564500E+01
5.08901900E+03,3.60148200E+00
5.09641500E+03,1.23194300E+01
5.10381900E+03,1.15648000E+01
5.11123750E+03,2.33434900E+01
5.11864300E+03,3.03095400E+00
5.12605200E+03,1.42154800E+01
5.13344300E+03,1.27871100E+01
5.14085900E+03,1.25235700E+01
5.14817600E+03,1.21252700E+01
5.15562700E+03,1.18574800E+01
5.16311500E+03,1.12825700E+01
5.17056200E+03,1.19443200E+01
5.17805400E+03,1.11268700E+01
5.18546600E+03,1.15624900E+01
5.19298400E+03,1.12652200E+01
5.20046500E+03,1.14663100E+01
5.20802000E+03,1.10958300E+01
5.21558800E+03,1.72354900E+01
5.22316600E+03,1.37867900E+01
5.23050000E+03,1.11586600E+01
5.23807900E+03,1.04946800E+01
5.24565100E+03,1.28618500E+01
5.25310800E+03,9.96420200E+00
5.26074000E+03,7.48253100E+00
5.26835000E+03,1.32674400E+01
5.27599100E+03,1.18610200E+01
5.28364200E+03,1.21181000E+01
5.29128400E+03,1.15660800E+01
5.29889200E+03,1.12502500E+01
5.30650300E+03,1.07734800E+01
5.31418800E+03,1.19616600E+01
5.32186100E+03,1.10727900E+01
5.32959600E+03,1.07075600E+01
5.33727200E+03,1.01716100E+01
5.34500400E+03,7.50129100E+00
5.35276900E+03,7.98168400E+00
5.36051200E+03,1.28231800E+01
5.36828000E+03,1.39577300E+01
5.37593500E+03,1.15890900E+01
5.38352600E+03,1.12162500E+01
5.39068900E+03,1.09670000E+01
5.39851300E+03,1.07117300E+01
5.40636000E+03,1.11915800E+01
5.41418100E+03,9.83341600E+00
5.42204200E+03,2.79493700E+01
5.42992100E+03,9.49471500E+00
5.43780900E+03,1.10282100E+01
5.44564900E+03,1.04023300E+01
5.45321800E+03,9.97121600E+00
5.46112700E+03,9.45844900E+00
5.46906400E+03,8.63745600E+00
5.47690800E+03,6.79861200E+00
5.48486600E+03,2.08235000E+02
5.49280900E+03,2.09860900E+01
5.50068900E+03,1.32100500E+01
5.50865200E+03,1.29184300E+01
5.51665900E+03,1.15344900E+01
5.52455500E+03,1.04734300E+01
5.53258100E+03,1.63954700E+01
5.54037500E+03,1.10013900E+01
5.54833800E+03,9.32086900E+00
5.55638200E+03,1.63907500E+01
5.56445500E+03,1.16046800E+01
5.57251200E+03,1.04795300E+01
5.58061000E+03,3.49995900E+01
5.58867000E+03,1.11204900E+01
5.59663300E+03,1.03879000E+01
5.60460000E+03,9.82807300E+00
5.61270600E+03,9.18060600E+00
5.62085800E+03,8.26411100E+00
5.62886500E+03,6.47819400E+00
5.63703900E+03,3.93608600E-02
5.64521900E+03,9.87087400E+00
5.65341900E+03,5.02112700E+01
5.66162900E+03,1.63508000E+01
5.66984300E+03,1.22339300E+01
5.67807600E+03,1.39715400E+01
5.68629900E+03,1.97486000E+01
5.69452800E+03,1.30441100E+01
5.70280200E+03,1.34955700E+01
5.71108500E+03,1.25762700E+01
5.71927500E+03,1.20175600E+01
5.72754400E+03,1.13844800E+01
5.73583900E+03,1.30880400E+01
5.74416000E+03,1.12846300E+01
5.75239900E+03,1.01030900E+01
5.76074500E+03,1.55124400E+01
5.76907400E+03,1.18791700E+01
5.77745900E+03,1.23539400E+01
5.78583900E+03,1.02834300E+01
5.79416200E+03,1.18731500E+01
5.80255100E+03,1.03774900E+01
5.81097700E+03,8.60957700E+00
5.81936900E+03,1.19821400E+01
5.82782600E+03,4.97376500E+00
5.83629600E+03,9.09757200E+00
5.84476200E+03,1.34983400E+01
5.85325600E+03,1.07496800E+01
5.86176300E+03,4.84833100E-01
5.87022100E+03,1.23510400E+01
5.87869400E+03,1.25128500E+01
5.88721700E+03,1.13649700E+01
5.89575700E+03,1.07362000E+01
5.90432600E+03,9.76511300E+00
5.91287900E+03,7.48923000E+00
5.92146900E+03,3.25287500E+01
5.93003700E+03,1.38418500E+01
5.93863500E+03,1.22893300E+01
5.94721400E+03,1.18597100E+01
5.95583700E+03,1.11531400E+01
5.96433900E+03,1.05838200E+01
5.97296400E+03,1.02942600E+01
5.98160300E+03,1.06296300E+01
5.99028400E+03,9.68119900E+00
5.99898700E+03,1.58480500E+01
6.00756400E+03,1.00355300E+01
6.01629600E+03,1.45386100E+01
6.02488700E+03,7.67089900E+00
6.03362700E+03,3.47966600E+00
6.04238100E+03,1.78411600E+01
6.05116400E+03,3.32599300E+02
6.05994800E+03,2.47451700E+00
6.06868100E+03,1.62541600E+01
6.07747200E+03,1.31853500E+01
6.08630500E+03,1.20137700E+01
6.09513800E+03,1.37281700E+01
6.10399400E+03,1.13783900E+01
6.11249000E+03,1.07278100E+01
6.12136400E+03,1.01460000E+01
6.13020200E+03,9.47848100E+00
6.13909700E+03,8.72274300E+00
6.14801900E+03,7.52855800E+00
6.15686600E+03,5.36152100E+00
6.16581200E+03,2.98473400E-01
6.17476700E+03,5.81752600E+01
6.18368800E+03,1.83730800E+01
6.19267400E+03,1.12901900E+01
6.20167500E+03,3.23556200E+02
6.21060600E+03,1.55434200E+01
6.21958000E+03,1.31792300E+01
6.22855700E+03,1.05347100E+01
6.23759600E+03,1.51723800E+01
6.24664000E+03,6.23085700E+00
6.25568600E+03,1.64002700E+01
6.26467500E+03,1.40733900E+01
6.27366900E+03,1.32203500E+01
6.28272100E+03,1.26601800E+01
6.29182200E+03,1.21713900E+01
6.30095900E+03,1.26873900E+01
6.30974800E+03,1.15501100E+01
6.31891600E+03,1.03056800E+01
6.32796300E+03,1.16794900E+01
6.33714800E+03,9.63913900E+00
6.34634200E+03,2.13478900E+01
6.35556200E+03,1.30377100E+01
6.36478700E+03,1.21008300E+01
6.37401400E+03,1.14779000E+01
6.38326300E+03,1.23769300E+01
6.39252700E+03,1.09107000E+01
6.40179300E+03,1.07981900E+01
6.41099400E+03,1.01678000E+01
6.42020300E+03,1.03283900E+01
6.42951900E+03,8.97484700E+00
6.43882800E+03,8.40150000E+00
6.44815400E+03,1.08238700E+01
6.45749000E+03,2.08236800E+00
6.46685300E+03,2.40343500E+01
6.47621900E+03,1.46117200E+01
6.48561500E+03,1.24156800E+01
6.49495300E+03,1.08285400E+01
6.50435700E+03,6.75899200E+00
6.51377200E+03,1.47649000E+01
6.52323900E+03,1.20610700E+01
6.53271600E+03,8.45200000E+00
6.54220900E+03,3.21894600E+01
6.55171800E+03,8.36903300E+01
6.56124100E+03,1.62792700E+01
6.57076700E+03,1.44543800E+01
6.58005100E+03,1.33220000E+01
6.58935100E+03,1.26389500E+01
6.59890300E+03,1.28889000E+01
6.60839000E+03,1.21037000E+01
6.61788800E+03,1.16772100E+01
6.62747600E+03,1.10706200E+01
6.63710000E+03,2.05042600E+01
6.64649100E+03,1.18033500E+01
6.65612100E+03,1.12517800E+01
6.66573900E+03,1.08508500E+01
6.67541800E+03,1.04505300E+01
6.68506100E+03,9.92643300E+00
6.69471200E+03,9.15701400E+00
6.70440300E+03,7.73771100E+00
6.71414800E+03,3.25775000E+01
6.72381800E+03,1.14840900E+01
6.73356400E+03,7.18277900E+00
6.74334900E+03,1.45022000E+02
6.75306600E+03,1.90339600E+01
6.76283000E+03,1.18766700E+01
6.77255800E+03,1.41996100E+01
6.78236400E+03,1.05137000E+01
6.79219400E+03,1.25108200E+01
6.80196200E+03,1.33203600E+01
6.81162800E+03,1.20569800E+01
6.82151700E+03,1.13265900E+01
6.83142300E+03,1.37822100E+01
6.84124100E+03,1.16692700E+01
6.85117100E+03,1.08855300E+01
6.86109000E+03,9.88680300E+00
6.87105100E+03,7.60249700E+00
6.88103500E+03,4.68762400E+01
6.89103300E+03,1.14095200E+01
6.90099600E+03,1.48221800E+01
6.91099800E+03,1.26751500E+01
6.92101500E+03,1.12341100E+01
6.93106200E+03,2.46592300E+01
6.94109700E+03,1.24060000E+01
6.95103600E+03,1.07038600E+01
6.96113100E+03,1.26177800E+01
6.97124200E+03,2.74836200E+01
6.98127000E+03,1.41400900E+01
6.99141700E+03,1.28825400E+01
7.00157400E+03,1.22501500E+01
7.01172900E+03,1.12709000E+01
7.02183400E+03,1.05000200E+01
7.03190300E+03,1.32168500E+01
7.04201800E+03,1.16874500E+01
7.05220300E+03,1.07495600E+01
7.06241200E+03,6.79458400E+00
7.07264500E+03,9.79526400E+00
7.08275400E+03,1.33670100E+01
7.09304700E+03,1.15223100E+01
7.10315500E+03,1.18605600E+01
7.11342700E+03,1.14046300E+01
7.12375500E+03,1.04883800E+01
7.13402500E+03,1.17498900E+01
7.14438400E+03,1.04138900E+01
7.15458000E+03,1.09386100E+01
7.16490100E+03,1.00882800E+01
7.17530200E+03,9.75161800E+00
7.18570800E+03,5.54215100E+00
7.19599200E+03,1.17851800E+01
7.20642000E+03,2.36276400E+01
7.21684300E+03,9.59041000E+00
7.22728200E+03,1.32265600E+01
7.23778400E+03,1.06925100E+01
7.24827600E+03,9.44617100E+00
7.25866500E+03,1.21668500E+01
7.26901400E+03,1.05712200E+01
7.27952900E+03,7.94861900E+00
7.29009800E+03,3.36804200E+01
7.30067000E+03,1.36809900E+01
7.31117700E+03,1.34692100E+01
7.32179900E+03,1.26571400E+01
7.33238100E+03,1.23266600E+01
7.34301700E+03,1.19615100E+01
7.35366500E+03,1.13344600E+01
7.36432800E+03,1.12933400E+01
7.37503000E+03,1.46284000E+00
7.38574200E+03,1.12780600E+01
7.39629400E+03,1.05960600E+01
7.40695500E+03,1.02476700E+01
7.41771000E+03,5.48913300E+00
7.42839100E+03,1.24994200E+01
7.43918400E+03,1.28317600E+01
7.44998100E+03,1.18154000E+01
7.46073000E+03,1.13866000E+01
7.47154700E+03,1.10538100E+01
7.48222500E+03,1.07887700E+01
7.49308800E+03,1.03623300E+01
7.50397300E+03,1.13805100E+01
7.51488000E+03,9.01433600E+00
7.52578300E+03,1.99014900E+01
7.53671400E+03,9.03136200E+00
7.54766100E+03,1.26534700E+01
7.55859200E+03,8.39615800E+00
7.56951300E+03,1.24980400E+01
7.58048700E+03,1.02852400E+01
7.59149500E+03,3.29694100E+00
7.60252900E+03,1.32788400E+01
7.61355100E+03,9.88191400E+00
7.62461100E+03,1.02510200E+01
7.63563900E+03,1.22715200E+01
7.64653900E+03,1.15236700E+01
7.65751800E+03,1.09366400E+01
7.66863900E+03,9.53996900E+00
7.67977400E+03,8.74912100E+00
7.69093000E+03,9.61705900E+00
7.70209200E+03,2.91304400E+01
7.71315700E+03,1.26405600E+01
7.72433500E+03,1.11991300E+01
7.73556000E+03,2.18069000E+01
7.74678700E+03,1.08340700E+01
7.75803000E+03,9.94929200E+00
7.76924500E+03,8.33481600E+00
7.78053700E+03,2.09101800E-02
7.79179200E+03,1.38268000E+01
7.80305100E+03,8.77439900E+00
7.81439300E+03,1.98559100E+01
7.82574600E+03,1.32959100E+01
7.83699800E+03,1.15361500E+01
7.84838900E+03,9.62030300E-02
7.85966400E+03,1.25544600E+01
7.87095700E+03,1.18980500E+01
7.88239800E+03,1.54475700E+01
7.89382900E+03,1.10834200E+01
7.90527900E+03,1.02424500E+01
7.91675700E+03,1.17634800E+01
7.92826400E+03,1.20945100E+01
7.93976400E+03,1.06315700E+01
7.95121900E+03,1.04093200E+01
7.96275600E+03,1.06012900E+01
7.97432500E+03,9.08774500E+00
7.98591600E+03,1.44960000E+01
7.99752400E+03,2.44268100E+01
8.00913000E+03,9.10563900E+00
8.02077100E+03,9.37900500E+00
8.03238300E+03,4.69493300E+00
8.04397600E+03,5.06800900E+00
8.05564900E+03,1.94697600E+01
8.06732000E+03,1.27284700E+01
8.07901000E+03,1.07174600E+01
8.09074200E+03,8.47666600E+00
8.10249700E+03,1.86712900E+00
8.11421100E+03,1.66579600E+01
8.12593700E+03,1.18827700E+01
8.13772600E+03,6.45381700E+00
8.14942800E+03,1.32009500E+01
8.16125900E+03,1.16269300E+01
8.17312200E+03,1.54348500E+01
8.18494500E+03,9.03642000E+00
8.19680300E+03,6.56052400E+00
8.20870600E+03,2.18085900E+01
8.22062200E+03,1.81383600E+01
8.23256100E+03,2.02215800E+01
8.24441100E+03,1.31561600E+01
8.25630500E+03,8.92419000E+00
8.26828300E+03,2.46867500E+01
8.28010000E+03,1.32987200E+01
8.29213300E+03,1.67646500E+02
8.30418600E+03,1.65499500E+01
8.31615400E+03,1.19669800E+01
8.32823700E+03,1.10454200E+00
8.34027300E+03,1.44739000E+01
8.35233000E+03,1.15645100E+01
8.36435400E+03,1.51281900E+01
8.37650100E+03,1.29612500E+01
8.38867200E+03,1.19117700E+01
8.40086200E+03,2.96754700E+00
8.41306600E+03,2.17022900E+01
8.42526300E+03,1.30712300E+01
8.43722500E+03,1.24186100E+01
8.44928300E+03,1.20500300E+01
8.46154000E+03,1.13279100E+01
8.47355100E+03,1.13953100E+01
8.48562800E+03,1.05938100E+01
8.49793300E+03,2.04307200E+01
8.51019500E+03,1.13087600E+01
8.52251500E+03,9.60800700E+00
8.53489800E+03,2.60626200E+01
8.54706000E+03,1.30242500E+01
8.55947600E+03,1.53320900E+01
8.57182200E+03,1.17817500E+01
8.58428100E+03,1.56783200E+01
8.59675600E+03,1.22978000E+01
8.60921400E+03,9.87958400E+00
8.62168500E+03,1.09652400E+01
8.63411500E+03,8.13451400E+00
8.64665900E+03,1.35414700E+01
8.65922500E+03,1.40560600E+01
8.67147300E+03,1.09835300E+01
8.68403200E+03,1.00756600E+01
8.69649500E+03,8.06614600E+00
8.70913200E+03,1.86084300E-02
8.72179000E+03,1.81553400E+01
8.73446000E+03,2.16358200E+01
8.74712000E+03,1.26392700E+01
8.75983000E+03,1.16699600E+01
8.77256100E+03,1.25571100E+01
8.78531100E+03,1.71665800E+01
8.79806500E+03,1.16535200E+01
8.81082000E+03,1.11933800E+01
8.82361600E+03,1.86857300E+01
8.83638200E+03,9.64977800E+00
8.84920800E+03,1.90281600E+01
8.86197200E+03,1.41758100E+01
8.87483600E+03,1.14783300E+01
8.88771900E+03,6.36971900E+00
8.90063700E+03,1.36072200E+01
8.91356100E+03,1.19969500E+01
8.92651100E+03,1.36719100E+01
8.93936000E+03,1.00270100E+01
8.95235400E+03,1.20615400E+01
8.96536500E+03,5.20776200E+01
8.97837100E+03,1.29810100E+01
8.99131100E+03,1.19825700E+01
9.00438000E+03,1.14510300E+01
9.01745000E+03,9.02906800E+00
9.03050600E+03,1.13743200E+01
9.04362900E+03,1.08543100E+01
9.05676300E+03,5.83204100E-01
9.06978600E+03,1.32759100E+01
9.08294800E+03,1.21421000E+01
9.09614100E+03,1.30730700E+01
9.10934600E+03,1.13099600E+01
9.12246600E+03,1.05550800E+01
9.13557700E+03,9.31525900E+00
9.14874000E+03,1.08913900E+01
9.16199000E+03,4.57460700E+00
9.17530500E+03,2.02806500E+01
9.18863600E+03,1.32936500E+01
9.20192500E+03,1.20910100E+01
9.21529400E+03,7.19888000E+00
9.22868100E+03,1.33435300E+01
9.24207900E+03,1.48094500E+01
9.25551200E+03,1.20953500E+01
9.26826100E+03,1.17388900E+01
9.28173200E+03,1.14163200E+01
9.29522200E+03,1.13455000E+01
9.30869300E+03,1.17744400E+01
9.32218600E+03,1.07669900E+01
9.33563900E+03,1.08070500E+01
9.34919300E+03,1.01815600E+01
9.36278100E+03,2.11778800E+02
9.37633600E+03,1.00042700E+01
9.38988900E+03,1.16897000E+01
9.40353200E+03,9.94590800E+00
9.41719900E+03,1.96150500E+00
9.43081800E+03,1.24385800E+01
9.44451900E+03,1.06571200E+01
9.45824700E+03,8.67532500E+00
9.47198400E+03,7.51894900E+01
9.48573100E+03,1.45617000E+01
9.49939800E+03,1.25246900E+01
9.51319200E+03,1.14341700E+01
9.52699600E+03,8.44699300E+00
9.54084200E+03,1.21055600E+01
9.55471000E+03,1.13361300E+01
9.56857500E+03,1.01789900E+01
9.58244700E+03,1.09342800E+01
9.59637400E+03,2.11443700E+02
9.61030000E+03,1.07677200E+01
9.62413500E+03,7.51568400E+00
9.63806400E+03,1.55539600E+01
9.65206600E+03,2.00523200E+01
9.66607100E+03,1.25955700E+01
9.68011900E+03,1.04448400E+01
9.69410400E+03,1.09039400E+01
9.70819500E+03,1.08554900E+01
9.72224400E+03,6.71373600E+00
9.73631800E+03,1.27007900E+01
9.75045100E+03,1.36389800E+01
9.76462400E+03,1.31843300E+01
9.77881700E+03,1.15728000E+01
9.79282500E+03,1.09602200E+01
9.80688000E+03,1.15472400E+01
9.82103000E+03,1.06446800E+01
9.83529500E+03,1.18540100E+01
9.84953100E+03,9.12792400E+00
9.86382300E+03,4.55656400E+00
9.87815900E+03,1.54682100E+01
9.89251300E+03,1.23806900E+01
9.90686800E+03,1.28426900E+01
9.92126400E+03,1.09959000E+01
9.93568200E+03,1.61703300E+01
9.95009800E+03,1.00471700E+01
9.96453700E+03,1.21396400E+01
9.97900700E+03,1.03119500E+01
9.99338400E+03,1.14896900E+01
1.00079000E+04,1.05825000E+01
1.00223800E+04,1.00484000E+01
1.00369400E+04,9.30945500E+00
1.00514400E+04,7.34492000E+00
1.00660500E+04,4.47868300E+01
1.00806700E+04,6.11733100E+00
1.00952000E+04,1.03855000E+01
1.01098200E+04,1.91203300E+01
1.01245100E+04,1.17117200E+01
1.01392000E+04,5.47089200E+00
1.01538100E+04,9.51318500E+00
1.01685600E+04,1.54235600E+01
1.01832200E+04,1.13012700E+01
1.01980100E+04,1.62150100E+01
1.02128100E+04,1.13184500E+01
1.02275900E+04,1.02121500E+01
1.02424550E+04,7.82209900E+01
1.02573400E+04,1.06437800E+01
1.02721900E+04,9.12556700E+00
1.02871200E+04,7.80037300E-01
1.03020300E+04,6.66744800E+00
1.03169300E+04,1.64674200E+01
1.03318200E+04,1.07069600E+01
1.03468300E+04,1.57689800E+00
1.03616900E+04,1.42270700E+01
1.03767500E+04,1.09561500E+02
1.03918300E+04,1.24041900E+01
1.04068700E+04,8.36219800E+00
1.04218000E+04,1.25805500E+01
1.04366700E+04,1.16056200E+01
1.04518300E+04,1.09092900E+01
1.04670200E+04,1.09853100E+01
1.04821200E+04,8.18273600E+00
1.04973400E+04,4.21098300E+01
1.05124500E+04,1.37464400E+01
1.05275700E+04,1.20329500E+01
1.05428720E+04,5.09529300E+01
1.05581600E+04,1.14371700E+01
1.05734800E+04,1.06200700E+01
1.05888400E+04,1.28706600E+01
1.06042200E+04,9.91103400E+00
1.06195600E+04,1.00252700E+01
1.06349700E+04,7.55656900E+00
1.06504200E+04,3.98293400E+01
1.06658700E+04,1.16684200E+01
1.06813500E+04,1.19538000E+01
1.06968600E+04,1.02726600E+01
1.07123900E+04,2.14772600E+01
1.07279575E+04,1.33054500E+02
1.07435400E+04,1.10873700E+01
1.07591500E+04,9.62947000E+00
1.07746900E+04,8.93321800E+00
1.07902400E+04,1.29728200E+01
1.08058500E+04,9.99736100E+00
1.08215200E+04,2.99643900E+00
1.08372300E+04,7.70617100E+00
1.08529800E+04,1.06143400E+01
1.08687300E+04,7.11082500E+00
1.08845200E+04,6.87388500E+01
1.09002300E+04,1.50729100E+01
1.09160700E+04,1.02485600E+01
1.09318800E+04,1.48695800E+01
1.09476800E+04,1.26623800E+01
1.09635500E+04,1.29761100E+01
1.09794600E+04,1.18494900E+01
1.09954000E+04,1.11932600E+01
1.10113800E+04,1.02566100E+01
1.10273800E+04,1.57807500E+01
1.10433100E+04,1.21242100E+01
1.10593500E+04,1.07109900E+01
1.10753600E+04,1.23401700E+01
1.10914000E+04,1.45404000E+01
1.11075200E+04,1.15736200E+01
1.11236300E+04,1.06876200E+01
1.11397800E+04,9.66018800E+00
1.11559500E+04,2.71740800E+01
1.11721500E+04,2.26176500E+00
1.11882300E+04,1.18209600E+01
1.12044800E+04,1.07929100E+01
1.12206800E+04,9.14378600E+00
1.12369500E+04,1.18313400E+01
1.12532800E+04,1.07415800E+01
1.12696300E+04,1.27798600E+01
1.12859800E+04,1.09641000E+01
1.13023800E+04,1.01656100E+01
1.13188075E+04,3.62539800E+01
1.13352600E+04,9.80757200E+00
1.13517300E+04,1.13018200E+01
1.13682200E+04,1.00163600E+01
1.13846500E+04,9.07597000E+00
1.14011900E+04,1.12450300E+02
1.14176500E+04,1.25476900E+01
1.14342100E+04,1.16016300E+01
1.14508100E+04,1.25877300E+01
1.14674400E+04,1.15089500E+01
1.14840900E+04,1.05552400E+01
1.15007825E+04,9.27777000E+00
1.15173400E+04,1.06464200E+01
1.15340800E+04,6.46088300E+00
1.15508300E+04,1.18931100E+01
1.15676100E+04,1.49281500E+01
1.15843900E+04,1.47512400E+01
1.16011900E+04,1.17564000E+01
1.16180400E+04,1.11613300E+01
1.16348900E+04,9.80368900E+00
1.16517700E+04,4.74924600E+00
1.16687000E+04,1.23001600E+01
1.16856600E+04,7.81074900E+00
1.17026400E+04,1.05614300E+01
1.17195200E+04,1.33334100E+01
1.17364100E+04,1.41571700E+01
1.17534675E+04,1.66690300E+01
1.17705400E+04,1.18381900E+01
1.17875300E+04,1.08400600E+01
1.18046300E+04,8.48148800E+00
1.18217875E+04,1.12882200E+01
1.18389200E+04,9.98009800E+00
